[2021-03-31 12:02:39,554 INFO] Missing transforms field for corpus_1 data, set to default: [].
[2021-03-31 12:02:39,554 WARNING] Corpus corpus_1's weight should be given. We default it to 1 for you.
[2021-03-31 12:02:39,554 INFO] Missing transforms field for valid data, set to default: [].
[2021-03-31 12:02:39,554 INFO] Parsed 2 corpora from -data.
[2021-03-31 12:02:39,554 INFO] Get special vocabs from Transforms: {'src': set(), 'tgt': set()}.
[2021-03-31 12:02:39,555 INFO] Loading vocab from text file...
[2021-03-31 12:02:39,555 INFO] Loading src vocabulary from dati/run/example.vocab.src
[2021-03-31 12:02:39,566 INFO] Loaded src vocab has 4181 tokens.
[2021-03-31 12:02:39,568 INFO] Loading tgt vocabulary from dati/run/example.vocab.tgt
[2021-03-31 12:02:39,628 INFO] Loaded tgt vocab has 15690 tokens.
[2021-03-31 12:02:39,635 INFO] Building fields with vocab in counters...
[2021-03-31 12:02:39,658 INFO]  * tgt vocab size: 15694.
[2021-03-31 12:02:39,666 INFO]  * src vocab size: 4183.
[2021-03-31 12:02:39,666 INFO]  * src vocab size = 4183
[2021-03-31 12:02:39,667 INFO]  * tgt vocab size = 15694
[2021-03-31 12:02:39,671 INFO] Building model...
[2021-03-31 12:02:48,959 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(4183, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (rnn): GRU(500, 512, num_layers=2, dropout=0.7)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(15694, 500, padding_idx=1)
        )
        (pe): PositionalEncoding(
          (dropout): Dropout(p=0.7, inplace=False)
        )
      )
    )
    (dropout): Dropout(p=0.7, inplace=False)
    (rnn): StackedGRU(
      (dropout): Dropout(p=0.7, inplace=False)
      (layers): ModuleList(
        (0): GRUCell(1012, 512)
        (1): GRUCell(512, 512)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=512, out_features=512, bias=False)
      (linear_out): Linear(in_features=1024, out_features=512, bias=False)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=512, out_features=15694, bias=False)
    (1): Cast()
    (2): LogSoftmax(dim=-1)
  )
)
[2021-03-31 12:02:48,960 INFO] encoder: 5224940
[2021-03-31 12:02:48,960 INFO] decoder: 20588632
[2021-03-31 12:02:48,960 INFO] * number of parameters: 25813572
[2021-03-31 12:02:48,961 INFO] Starting training on GPU: [0]
[2021-03-31 12:02:48,961 INFO] Start training loop and validate every 10000 steps...
[2021-03-31 12:02:48,961 INFO] corpus_1's transforms: TransformPipe()
[2021-03-31 12:02:48,961 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 12:02:53,042 INFO] Step 50/100000; acc:   7.36; ppl: 8909.23; xent: 9.09; lr: 1.00000; 2629/7599 tok/s;      4 sec
[2021-03-31 15:11:45,647 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:11:46,287 INFO] Step 76200/100000; acc:  50.72; ppl:  7.75; xent: 2.05; lr: 0.12500; 4436/8332 tok/s;  11337 sec
[2021-03-31 15:11:51,793 INFO] Step 76250/100000; acc:  57.80; ppl:  5.80; xent: 1.76; lr: 0.12500; 3453/7505 tok/s;  11343 sec
[2021-03-31 15:11:55,910 INFO] Step 76300/100000; acc:  61.00; ppl:  4.95; xent: 1.60; lr: 0.12500; 2830/8098 tok/s;  11347 sec
[2021-03-31 15:12:00,885 INFO] Step 76350/100000; acc:  58.60; ppl:  5.24; xent: 1.66; lr: 0.12500; 3581/8619 tok/s;  11352 sec
[2021-03-31 15:12:06,826 INFO] Step 76400/100000; acc:  56.82; ppl:  5.62; xent: 1.73; lr: 0.12500; 3598/8425 tok/s;  11358 sec
[2021-03-31 15:12:13,890 INFO] Step 76450/100000; acc:  53.01; ppl:  6.71; xent: 1.90; lr: 0.12500; 3928/8641 tok/s;  11365 sec
[2021-03-31 15:12:21,268 INFO] Step 76500/100000; acc:  54.05; ppl:  6.32; xent: 1.84; lr: 0.12500; 4421/8923 tok/s;  11372 sec
[2021-03-31 15:12:29,113 INFO] Step 76550/100000; acc:  52.73; ppl:  6.86; xent: 1.93; lr: 0.12500; 4444/9478 tok/s;  11380 sec
[2021-03-31 15:12:38,567 INFO] Step 76600/100000; acc:  49.94; ppl:  7.91; xent: 2.07; lr: 0.12500; 4712/8925 tok/s;  11390 sec
[2021-03-31 15:12:48,460 INFO] Step 76650/100000; acc:  50.22; ppl:  7.78; xent: 2.05; lr: 0.12500; 4646/9330 tok/s;  11399 sec
[2021-03-31 15:12:59,764 INFO] Step 76700/100000; acc:  47.93; ppl:  8.87; xent: 2.18; lr: 0.12500; 4704/9065 tok/s;  11411 sec
[2021-03-31 15:13:00,638 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:13:10,652 INFO] Step 76750/100000; acc:  51.92; ppl:  7.40; xent: 2.00; lr: 0.12500; 4561/8176 tok/s;  11422 sec
[2021-03-31 15:13:14,812 INFO] Step 76800/100000; acc:  61.37; ppl:  4.82; xent: 1.57; lr: 0.12500; 2663/7585 tok/s;  11426 sec
[2021-03-31 15:13:18,987 INFO] Step 76850/100000; acc:  60.43; ppl:  4.98; xent: 1.61; lr: 0.12500; 3174/8331 tok/s;  11430 sec
[2021-03-31 15:13:24,350 INFO] Step 76900/100000; acc:  59.14; ppl:  5.01; xent: 1.61; lr: 0.12500; 3525/8644 tok/s;  11435 sec
[2021-03-31 15:13:30,501 INFO] Step 76950/100000; acc:  56.06; ppl:  5.87; xent: 1.77; lr: 0.12500; 3687/8284 tok/s;  11442 sec
[2021-03-31 15:13:37,912 INFO] Step 77000/100000; acc:  52.55; ppl:  6.93; xent: 1.94; lr: 0.12500; 3907/8450 tok/s;  11449 sec
[2021-03-31 15:13:45,481 INFO] Step 77050/100000; acc:  53.45; ppl:  6.53; xent: 1.88; lr: 0.12500; 4325/9001 tok/s;  11457 sec
[2021-03-31 15:13:54,186 INFO] Step 77100/100000; acc:  51.97; ppl:  7.16; xent: 1.97; lr: 0.12500; 4348/9031 tok/s;  11465 sec
[2021-03-31 15:14:03,833 INFO] Step 77150/100000; acc:  50.58; ppl:  7.57; xent: 2.02; lr: 0.12500; 4627/8888 tok/s;  11475 sec
[2021-03-31 15:14:14,422 INFO] Step 77200/100000; acc:  49.54; ppl:  8.22; xent: 2.11; lr: 0.12500; 4557/9145 tok/s;  11485 sec
[2021-03-31 15:14:25,367 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:14:26,027 INFO] Step 77250/100000; acc:  48.15; ppl:  8.85; xent: 2.18; lr: 0.12500; 4666/8936 tok/s;  11497 sec
[2021-03-31 15:14:34,894 INFO] Step 77300/100000; acc:  54.44; ppl:  6.74; xent: 1.91; lr: 0.12500; 4288/7671 tok/s;  11506 sec
[2021-03-31 15:14:38,898 INFO] Step 77350/100000; acc:  61.34; ppl:  4.77; xent: 1.56; lr: 0.12500; 2729/7816 tok/s;  11510 sec
[2021-03-31 15:14:43,533 INFO] Step 77400/100000; acc:  59.61; ppl:  5.21; xent: 1.65; lr: 0.12500; 3080/8195 tok/s;  11515 sec
[2021-03-31 15:14:49,205 INFO] Step 77450/100000; acc:  58.41; ppl:  5.16; xent: 1.64; lr: 0.12500; 3658/8403 tok/s;  11520 sec
[2021-03-31 15:14:55,239 INFO] Step 77500/100000; acc:  55.82; ppl:  5.94; xent: 1.78; lr: 0.12500; 3979/8955 tok/s;  11526 sec
[2021-03-31 15:15:02,674 INFO] Step 77550/100000; acc:  52.74; ppl:  6.74; xent: 1.91; lr: 0.12500; 4126/8791 tok/s;  11534 sec
[2021-03-31 15:15:10,360 INFO] Step 77600/100000; acc:  53.70; ppl:  6.53; xent: 1.88; lr: 0.12500; 4304/8861 tok/s;  11541 sec
[2021-03-31 15:15:19,412 INFO] Step 77650/100000; acc:  51.06; ppl:  7.51; xent: 2.02; lr: 0.12500; 4500/9051 tok/s;  11550 sec
[2021-03-31 15:15:29,348 INFO] Step 77700/100000; acc:  51.22; ppl:  7.39; xent: 2.00; lr: 0.12500; 4522/8899 tok/s;  11560 sec
[2021-03-31 15:15:40,277 INFO] Step 77750/100000; acc:  48.93; ppl:  8.53; xent: 2.14; lr: 0.12500; 4608/8992 tok/s;  11571 sec
[2021-03-31 15:15:50,207 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:15:51,609 INFO] Step 77800/100000; acc:  49.14; ppl:  8.36; xent: 2.12; lr: 0.12500; 4522/8768 tok/s;  11583 sec
[2021-03-31 15:15:58,737 INFO] Step 77850/100000; acc:  55.54; ppl:  6.40; xent: 1.86; lr: 0.12500; 4103/7634 tok/s;  11590 sec
[2021-03-31 15:16:02,660 INFO] Step 77900/100000; acc:  61.22; ppl:  4.82; xent: 1.57; lr: 0.12500; 2863/8120 tok/s;  11594 sec
[2021-03-31 15:16:07,402 INFO] Step 77950/100000; acc:  58.27; ppl:  5.40; xent: 1.69; lr: 0.12500; 3422/8634 tok/s;  11598 sec
[2021-03-31 15:16:13,271 INFO] Step 78000/100000; acc:  57.72; ppl:  5.37; xent: 1.68; lr: 0.12500; 3626/8479 tok/s;  11604 sec
[2021-03-31 15:16:20,220 INFO] Step 78050/100000; acc:  54.47; ppl:  6.25; xent: 1.83; lr: 0.12500; 3764/8325 tok/s;  11611 sec
[2021-03-31 15:16:27,471 INFO] Step 78100/100000; acc:  53.43; ppl:  6.56; xent: 1.88; lr: 0.12500; 4433/9049 tok/s;  11619 sec
[2021-03-31 15:16:35,483 INFO] Step 78150/100000; acc:  53.35; ppl:  6.66; xent: 1.90; lr: 0.12500; 4178/8941 tok/s;  11627 sec
[2021-03-31 15:16:44,581 INFO] Step 78200/100000; acc:  50.20; ppl:  7.79; xent: 2.05; lr: 0.12500; 4815/9124 tok/s;  11636 sec
[2021-03-31 15:16:54,462 INFO] Step 78250/100000; acc:  50.66; ppl:  7.64; xent: 2.03; lr: 0.12500; 4526/9203 tok/s;  11646 sec
[2021-03-31 15:17:05,450 INFO] Step 78300/100000; acc:  48.26; ppl:  8.80; xent: 2.17; lr: 0.12500; 4770/9069 tok/s;  11656 sec
[2021-03-31 15:17:15,019 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:17:16,898 INFO] Step 78350/100000; acc:  51.19; ppl:  7.65; xent: 2.03; lr: 0.12500; 4410/8358 tok/s;  11668 sec
[2021-03-31 15:17:22,155 INFO] Step 78400/100000; acc:  58.94; ppl:  5.42; xent: 1.69; lr: 0.12500; 3546/7666 tok/s;  11673 sec
[2021-03-31 15:17:26,480 INFO] Step 78450/100000; acc:  60.59; ppl:  5.04; xent: 1.62; lr: 0.12500; 2771/7662 tok/s;  11678 sec
[2021-03-31 15:17:31,874 INFO] Step 78500/100000; acc:  58.58; ppl:  5.28; xent: 1.66; lr: 0.12500; 3331/8227 tok/s;  11683 sec
[2021-03-31 15:17:37,575 INFO] Step 78550/100000; acc:  57.00; ppl:  5.50; xent: 1.71; lr: 0.12500; 3882/8746 tok/s;  11689 sec
[2021-03-31 15:17:44,020 INFO] Step 78600/100000; acc:  53.62; ppl:  6.51; xent: 1.87; lr: 0.12500; 4300/9457 tok/s;  11695 sec
[2021-03-31 15:17:51,182 INFO] Step 78650/100000; acc:  53.57; ppl:  6.54; xent: 1.88; lr: 0.12500; 4557/9378 tok/s;  11702 sec
[2021-03-31 15:17:59,132 INFO] Step 78700/100000; acc:  52.33; ppl:  7.02; xent: 1.95; lr: 0.12500; 4494/9642 tok/s;  11710 sec
[2021-03-31 15:18:08,145 INFO] Step 78750/100000; acc:  50.21; ppl:  7.65; xent: 2.04; lr: 0.12500; 4963/9144 tok/s;  11719 sec
[2021-03-31 15:18:18,046 INFO] Step 78800/100000; acc:  50.11; ppl:  7.99; xent: 2.08; lr: 0.12500; 4698/9620 tok/s;  11729 sec
[2021-03-31 15:18:28,575 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:18:29,305 INFO] Step 78850/100000; acc:  48.35; ppl:  8.71; xent: 2.16; lr: 0.12500; 4793/9095 tok/s;  11740 sec
[2021-03-31 15:18:39,480 INFO] Step 78900/100000; acc:  52.94; ppl:  7.01; xent: 1.95; lr: 0.12500; 4537/8181 tok/s;  11751 sec
[2021-03-31 15:18:43,286 INFO] Step 78950/100000; acc:  61.42; ppl:  4.77; xent: 1.56; lr: 0.12500; 2769/8336 tok/s;  11754 sec
[2021-03-31 15:18:47,496 INFO] Step 79000/100000; acc:  60.51; ppl:  5.01; xent: 1.61; lr: 0.12500; 3250/8343 tok/s;  11759 sec
[2021-03-31 15:18:52,619 INFO] Step 79050/100000; acc:  58.78; ppl:  5.05; xent: 1.62; lr: 0.12500; 3831/9266 tok/s;  11764 sec
[2021-03-31 15:18:58,181 INFO] Step 79100/100000; acc:  56.44; ppl:  5.75; xent: 1.75; lr: 0.12500; 4037/9186 tok/s;  11769 sec
[2021-03-31 15:19:04,866 INFO] Step 79150/100000; acc:  52.41; ppl:  6.87; xent: 1.93; lr: 0.12500; 4490/9541 tok/s;  11776 sec
[2021-03-31 15:19:12,105 INFO] Step 79200/100000; acc:  53.28; ppl:  6.65; xent: 1.90; lr: 0.12500; 4534/9453 tok/s;  11783 sec
[2021-03-31 15:19:20,503 INFO] Step 79250/100000; acc:  52.04; ppl:  7.15; xent: 1.97; lr: 0.12500; 4652/9441 tok/s;  11792 sec
[2021-03-31 15:19:29,731 INFO] Step 79300/100000; acc:  50.46; ppl:  7.61; xent: 2.03; lr: 0.12500; 4806/9280 tok/s;  11801 sec
[2021-03-31 15:19:40,166 INFO] Step 79350/100000; acc:  49.64; ppl:  8.15; xent: 2.10; lr: 0.12500; 4725/9358 tok/s;  11811 sec
[2021-03-31 15:19:49,556 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:19:51,137 INFO] Step 79400/100000; acc:  48.74; ppl:  8.47; xent: 2.14; lr: 0.12500; 4689/9132 tok/s;  11822 sec
[2021-03-31 15:19:59,639 INFO] Step 79450/100000; acc:  54.15; ppl:  6.84; xent: 1.92; lr: 0.12500; 4330/7861 tok/s;  11831 sec
[2021-03-31 15:20:03,544 INFO] Step 79500/100000; acc:  61.56; ppl:  4.70; xent: 1.55; lr: 0.12500; 2864/8096 tok/s;  11835 sec
[2021-03-31 15:20:07,930 INFO] Step 79550/100000; acc:  60.06; ppl:  5.11; xent: 1.63; lr: 0.12500; 3350/8660 tok/s;  11839 sec
[2021-03-31 15:20:13,233 INFO] Step 79600/100000; acc:  58.50; ppl:  5.16; xent: 1.64; lr: 0.12500; 3908/9335 tok/s;  11844 sec
[2021-03-31 15:20:19,122 INFO] Step 79650/100000; acc:  55.55; ppl:  6.00; xent: 1.79; lr: 0.12500; 4117/9363 tok/s;  11850 sec
[2021-03-31 15:20:25,971 INFO] Step 79700/100000; acc:  52.27; ppl:  6.91; xent: 1.93; lr: 0.12500; 4648/9391 tok/s;  11857 sec
[2021-03-31 15:20:33,372 INFO] Step 79750/100000; acc:  53.72; ppl:  6.50; xent: 1.87; lr: 0.12500; 4485/9512 tok/s;  11864 sec
[2021-03-31 15:20:41,993 INFO] Step 79800/100000; acc:  51.34; ppl:  7.40; xent: 2.00; lr: 0.12500; 4729/9431 tok/s;  11873 sec
[2021-03-31 15:20:51,497 INFO] Step 79850/100000; acc:  51.02; ppl:  7.49; xent: 2.01; lr: 0.12500; 4783/9421 tok/s;  11883 sec
[2021-03-31 15:21:02,103 INFO] Step 79900/100000; acc:  48.99; ppl:  8.38; xent: 2.13; lr: 0.12500; 4814/9310 tok/s;  11893 sec
[2021-03-31 15:21:10,225 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:21:13,383 INFO] Step 79950/100000; acc:  49.52; ppl:  8.21; xent: 2.11; lr: 0.12500; 4659/8853 tok/s;  11904 sec
[2021-03-31 15:21:19,773 INFO] Step 80000/100000; acc:  56.78; ppl:  6.10; xent: 1.81; lr: 0.06250; 3860/7619 tok/s;  11911 sec
[2021-03-31 15:21:19,773 INFO] Loading ParallelCorpus(/content/Dev_RDF_all.txt, /content/Dev_TEXT_all.txt, align=None)...
[2021-03-31 15:21:25,413 INFO] Validation perplexity: 7.10434
[2021-03-31 15:21:25,413 INFO] Validation accuracy: 56.8516
[2021-03-31 15:21:25,479 INFO] Saving checkpoint dati/run/model_step_80000.pt
[2021-03-31 15:21:29,771 INFO] Step 80050/100000; acc:  61.02; ppl:  4.93; xent: 1.60; lr: 0.06250; 1161/3225 tok/s;  11921 sec
[2021-03-31 15:21:34,485 INFO] Step 80100/100000; acc:  58.31; ppl:  5.40; xent: 1.69; lr: 0.06250; 3507/8883 tok/s;  11926 sec
[2021-03-31 15:21:39,923 INFO] Step 80150/100000; acc:  57.82; ppl:  5.28; xent: 1.66; lr: 0.06250; 4026/9141 tok/s;  11931 sec
[2021-03-31 15:21:45,993 INFO] Step 80200/100000; acc:  54.92; ppl:  6.19; xent: 1.82; lr: 0.06250; 4272/9491 tok/s;  11937 sec
[2021-03-31 15:21:53,079 INFO] Step 80250/100000; acc:  52.87; ppl:  6.73; xent: 1.91; lr: 0.06250; 4568/9441 tok/s;  11944 sec
[2021-03-31 15:22:00,587 INFO] Step 80300/100000; acc:  53.26; ppl:  6.67; xent: 1.90; lr: 0.06250; 4590/9683 tok/s;  11952 sec
[2021-03-31 15:22:09,749 INFO] Step 80350/100000; acc:  50.78; ppl:  7.49; xent: 2.01; lr: 0.06250; 4792/9108 tok/s;  11961 sec
[2021-03-31 15:22:19,589 INFO] Step 80400/100000; acc:  50.60; ppl:  7.72; xent: 2.04; lr: 0.06250; 4570/9538 tok/s;  11971 sec
[2021-03-31 15:22:30,597 INFO] Step 80450/100000; acc:  48.89; ppl:  8.37; xent: 2.12; lr: 0.06250; 4821/9029 tok/s;  11982 sec
[2021-03-31 15:22:37,984 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:22:41,380 INFO] Step 80500/100000; acc:  51.89; ppl:  7.48; xent: 2.01; lr: 0.06250; 4611/8466 tok/s;  11992 sec
[2021-03-31 15:22:46,214 INFO] Step 80550/100000; acc:  59.59; ppl:  5.26; xent: 1.66; lr: 0.06250; 3293/7909 tok/s;  11997 sec
[2021-03-31 15:22:50,273 INFO] Step 80600/100000; acc:  60.43; ppl:  5.06; xent: 1.62; lr: 0.06250; 2918/8117 tok/s;  12001 sec
[2021-03-31 15:22:55,211 INFO] Step 80650/100000; acc:  57.85; ppl:  5.40; xent: 1.69; lr: 0.06250; 3897/9177 tok/s;  12006 sec
[2021-03-31 15:23:00,666 INFO] Step 80700/100000; acc:  57.97; ppl:  5.25; xent: 1.66; lr: 0.06250; 4035/9272 tok/s;  12012 sec
[2021-03-31 15:23:07,252 INFO] Step 80750/100000; acc:  54.04; ppl:  6.39; xent: 1.85; lr: 0.06250; 4346/9502 tok/s;  12018 sec
[2021-03-31 15:23:14,446 INFO] Step 80800/100000; acc:  53.42; ppl:  6.50; xent: 1.87; lr: 0.06250; 4549/9288 tok/s;  12025 sec
[2021-03-31 15:23:22,709 INFO] Step 80850/100000; acc:  52.42; ppl:  7.08; xent: 1.96; lr: 0.06250; 4483/9383 tok/s;  12034 sec
[2021-03-31 15:23:31,670 INFO] Step 80900/100000; acc:  50.53; ppl:  7.58; xent: 2.03; lr: 0.06250; 4903/9256 tok/s;  12043 sec
[2021-03-31 15:23:41,923 INFO] Step 80950/100000; acc:  50.34; ppl:  7.80; xent: 2.05; lr: 0.06250; 4668/9332 tok/s;  12053 sec
[2021-03-31 15:23:53,022 INFO] Step 81000/100000; acc:  48.65; ppl:  8.52; xent: 2.14; lr: 0.06250; 4823/9288 tok/s;  12064 sec
[2021-03-31 15:24:00,190 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:24:02,789 INFO] Step 81050/100000; acc:  53.77; ppl:  6.85; xent: 1.92; lr: 0.06250; 4361/8003 tok/s;  12074 sec
[2021-03-31 15:24:06,586 INFO] Step 81100/100000; acc:  62.24; ppl:  4.61; xent: 1.53; lr: 0.06250; 2918/8324 tok/s;  12078 sec
[2021-03-31 15:24:10,814 INFO] Step 81150/100000; acc:  60.34; ppl:  5.03; xent: 1.61; lr: 0.06250; 3087/8367 tok/s;  12082 sec
[2021-03-31 15:24:16,053 INFO] Step 81200/100000; acc:  58.53; ppl:  5.14; xent: 1.64; lr: 0.06250; 3930/9266 tok/s;  12087 sec
[2021-03-31 15:24:21,673 INFO] Step 81250/100000; acc:  57.09; ppl:  5.50; xent: 1.70; lr: 0.06250; 4035/9160 tok/s;  12093 sec
[2021-03-31 15:24:28,517 INFO] Step 81300/100000; acc:  53.12; ppl:  6.65; xent: 1.89; lr: 0.06250; 4577/9450 tok/s;  12100 sec
[2021-03-31 15:24:35,829 INFO] Step 81350/100000; acc:  53.59; ppl:  6.53; xent: 1.88; lr: 0.06250; 4440/9466 tok/s;  12107 sec
[2021-03-31 15:24:44,280 INFO] Step 81400/100000; acc:  52.19; ppl:  7.11; xent: 1.96; lr: 0.06250; 4669/9474 tok/s;  12115 sec
[2021-03-31 15:24:53,541 INFO] Step 81450/100000; acc:  50.61; ppl:  7.62; xent: 2.03; lr: 0.06250; 4844/9186 tok/s;  12125 sec
[2021-03-31 15:25:04,041 INFO] Step 81500/100000; acc:  50.16; ppl:  7.89; xent: 2.07; lr: 0.06250; 4740/9409 tok/s;  12135 sec
[2021-03-31 15:25:12,051 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:25:15,593 INFO] Step 81550/100000; acc:  49.22; ppl:  8.44; xent: 2.13; lr: 0.06250; 4677/8924 tok/s;  12147 sec
[2021-03-31 15:25:22,979 INFO] Step 81600/100000; acc:  54.67; ppl:  6.53; xent: 1.88; lr: 0.06250; 4212/7964 tok/s;  12154 sec
[2021-03-31 15:25:26,978 INFO] Step 81650/100000; acc:  62.41; ppl:  4.59; xent: 1.52; lr: 0.06250; 2905/8148 tok/s;  12158 sec
[2021-03-31 15:25:31,403 INFO] Step 81700/100000; acc:  60.10; ppl:  5.03; xent: 1.62; lr: 0.06250; 3308/8803 tok/s;  12162 sec
[2021-03-31 15:25:36,755 INFO] Step 81750/100000; acc:  58.79; ppl:  5.12; xent: 1.63; lr: 0.06250; 4071/9173 tok/s;  12168 sec
[2021-03-31 15:25:42,703 INFO] Step 81800/100000; acc:  55.57; ppl:  5.95; xent: 1.78; lr: 0.06250; 4066/9302 tok/s;  12174 sec
[2021-03-31 15:25:49,528 INFO] Step 81850/100000; acc:  52.62; ppl:  6.74; xent: 1.91; lr: 0.06250; 4658/9505 tok/s;  12181 sec
[2021-03-31 15:25:57,068 INFO] Step 81900/100000; acc:  53.53; ppl:  6.60; xent: 1.89; lr: 0.06250; 4530/9499 tok/s;  12188 sec
[2021-03-31 15:26:05,671 INFO] Step 81950/100000; acc:  52.12; ppl:  7.13; xent: 1.96; lr: 0.06250; 4687/9523 tok/s;  12197 sec
[2021-03-31 15:26:15,327 INFO] Step 82000/100000; acc:  50.77; ppl:  7.50; xent: 2.01; lr: 0.06250; 4813/9281 tok/s;  12206 sec
[2021-03-31 15:26:26,180 INFO] Step 82050/100000; acc:  49.18; ppl:  8.30; xent: 2.12; lr: 0.06250; 4738/9260 tok/s;  12217 sec
[2021-03-31 15:26:32,845 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:26:37,402 INFO] Step 82100/100000; acc:  50.45; ppl:  7.96; xent: 2.07; lr: 0.06250; 4881/8734 tok/s;  12228 sec
[2021-03-31 15:26:43,064 INFO] Step 82150/100000; acc:  56.88; ppl:  6.02; xent: 1.79; lr: 0.06250; 3384/7882 tok/s;  12234 sec
[2021-03-31 15:26:47,073 INFO] Step 82200/100000; acc:  62.00; ppl:  4.73; xent: 1.55; lr: 0.06250; 2887/8139 tok/s;  12238 sec
[2021-03-31 15:26:51,877 INFO] Step 82250/100000; acc:  58.86; ppl:  5.18; xent: 1.64; lr: 0.06250; 3668/8902 tok/s;  12243 sec
[2021-03-31 15:26:57,266 INFO] Step 82300/100000; acc:  58.19; ppl:  5.19; xent: 1.65; lr: 0.06250; 4016/9303 tok/s;  12248 sec
[2021-03-31 15:27:03,501 INFO] Step 82350/100000; acc:  54.41; ppl:  6.25; xent: 1.83; lr: 0.06250; 4327/9591 tok/s;  12255 sec
[2021-03-31 15:27:10,484 INFO] Step 82400/100000; acc:  53.04; ppl:  6.68; xent: 1.90; lr: 0.06250; 4614/9359 tok/s;  12262 sec
[2021-03-31 15:27:18,273 INFO] Step 82450/100000; acc:  53.06; ppl:  6.82; xent: 1.92; lr: 0.06250; 4585/9639 tok/s;  12269 sec
[2021-03-31 15:27:27,275 INFO] Step 82500/100000; acc:  51.32; ppl:  7.33; xent: 1.99; lr: 0.06250; 4758/9142 tok/s;  12278 sec
[2021-03-31 15:27:37,060 INFO] Step 82550/100000; acc:  51.36; ppl:  7.44; xent: 2.01; lr: 0.06250; 4806/9583 tok/s;  12288 sec
[2021-03-31 15:27:48,113 INFO] Step 82600/100000; acc:  48.38; ppl:  8.58; xent: 2.15; lr: 0.06250; 4695/9077 tok/s;  12299 sec
[2021-03-31 15:27:54,013 INFO] Loading ParallelCorpus(/content/Train_RDF_all.txt, /content/Train_TEXT_all.txt, align=None)...
[2021-03-31 15:27:58,665 INFO] Step 82650/100000; acc:  51.86; ppl:  7.49; xent: 2.01; lr: 0.06250; 4612/8467 tok/s;  12310 sec
[2021-03-31 15:28:03,122 INFO] Step 82700/100000; acc:  60.67; ppl:  4.97; xent: 1.60; lr: 0.06250; 3219/8072 tok/s;  12314 sec
[2021-03-31 15:28:07,061 INFO] Step 82750/100000; acc:  61.65; ppl:  4.78; xent: 1.56; lr: 0.06250; 2897/8230 tok/s;  12318 sec
[2021-03-31 15:28:12,195 INFO] Step 82800/100000; acc:  57.74; ppl:  5.41; xent: 1.69; lr: 0.06250; 3941/9193 tok/s;  12323 sec
[2021-03-31 15:28:17,752 INFO] Step 82850/100000; acc:  57.79; ppl:  5.36; xent: 1.68; lr: 0.06250; 4054/9252 tok/s;  12329 sec
[2021-03-31 15:28:24,401 INFO] Step 82900/100000; acc:  54.26; ppl:  6.22; xent: 1.83; lr: 0.06250; 4417/9459 tok/s;  12335 sec
[2021-03-31 15:28:31,505 INFO] Step 82950/100000; acc:  52.93; ppl:  6.67; xent: 1.90; lr: 0.06250; 4552/9460 tok/s;  12343 sec
[2021-03-31 15:28:39,786 INFO] Step 83000/100000; acc:  51.85; ppl:  7.25; xent: 1.98; lr: 0.06250; 4551/9441 tok/s;  12351 sec
[2021-03-31 15:28:48,804 INFO] Step 83050/100000; acc:  51.28; ppl:  7.38; xent: 2.00; lr: 0.06250; 4945/9194 tok/s;  12360 sec
